12379235,JE246870,2021-05-29 01:15:00.000000 UTC,105XX S WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,2211,22,19,74,14,1157838.0,1834599.0,2021,2021-06-05 04:52:48.000000 UTC,41.701884516,-87.697662373,"(41.701884516, -87.697662373)"
12433391,JE313634,2021-07-25 12:45:00.000000 UTC,134XX S BRANDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,433,4,10,55,14,1199443.0,1816496.0,2021,2021-08-01 05:25:10.000000 UTC,41.651264337,-87.545925134,"(41.651264337, -87.545925134)"
12361274,JE224960,2021-05-09 07:12:00.000000 UTC,0000X E 110TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,513,5,9,49,14,1178617.0,1831874.0,2021,2021-05-16 05:01:23.000000 UTC,41.693960671,-87.621658468,"(41.693960671, -87.621658468)"
12493936,JE387623,2021-09-26 05:29:00.000000 UTC,0000X W KINZIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,1831,18,42,8,14,1176009.0,1903016.0,2021,2021-10-03 04:52:04.000000 UTC,41.889240249,-87.62907325,"(41.889240249, -87.62907325)"
12523169,JE423303,2021-10-16 04:02:00.000000 UTC,044XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,821,8,14,58,14,1153818.0,1874936.0,2021,2021-10-29 04:47:59.000000 UTC,41.812656297,-87.711314633,"(41.812656297, -87.711314633)"
12480204,JE370865,2021-09-12 03:00:00.000000 UTC,039XX W 70TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,833,8,13,65,14,1151380.0,1857894.0,2021,2021-09-19 04:49:40.000000 UTC,41.765938535,-87.720702772,"(41.765938535, -87.720702772)"
12456650,JE341822,2021-08-18 04:38:00.000000 UTC,071XX S CORNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,true,true,324,3,7,43,14,1188472.0,1857872.0,2021,2021-08-25 04:49:28.000000 UTC,41.765072771,-87.584749467,"(41.765072771, -87.584749467)"
12328279,JE184764,2021-03-30 08:16:00.000000 UTC,042XX N MELVINA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1624,16,38,15,14,1134258.0,1927584.0,2021,2021-04-06 05:03:58.000000 UTC,41.957495687,-87.781821186,"(41.957495687, -87.781821186)"
12520028,JE419371,2021-10-23 03:00:00.000000 UTC,042XX N MONITOR AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1624,16,38,15,14,1136590.0,1927514.0,2021,2021-10-30 04:49:41.000000 UTC,41.957262096,-87.773249543,"(41.957262096, -87.773249543)"
12351140,JE212436,2021-04-28 12:21:00.000000 UTC,089XX S EXCHANGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,423,4,10,46,14,1197319.0,1846261.0,2021,2021-05-05 04:52:00.000000 UTC,41.732995478,-87.552709381,"(41.732995478, -87.552709381)"
12425846,JE304314,2021-07-17 09:20:00.000000 UTC,107XX S AVENUE J,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,432,4,10,52,14,1202516.0,1834372.0,2021,2021-07-24 05:01:57.000000 UTC,41.700240231,-87.534075149,"(41.700240231, -87.534075149)"
12291222,JE139231,2021-02-11 06:07:00.000000 UTC,008XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,true,false,2232,22,34,73,14,1172713.0,1836546.0,2021,2021-02-25 03:49:23.000000 UTC,41.70691318,-87.643137352,"(41.70691318, -87.643137352)"
12367808,JE232969,2021-05-17 12:30:00.000000 UTC,039XX W 14TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1011,10,24,29,14,1150474.0,1893092.0,2021,2021-05-24 04:52:16.000000 UTC,41.862544493,-87.723107471,"(41.862544493, -87.723107471)"
12258675,JE100196,2021-01-01 03:45:00.000000 UTC,004XX N LONG AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1523,15,37,25,14,1140257.0,1902322.0,2021,2021-01-16 03:49:23.000000 UTC,41.888065975,-87.760387115,"(41.888065975, -87.760387115)"
12358637,JE221746,2021-05-06 04:00:00.000000 UTC,007XX E 111TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,false,531,5,9,50,14,1183356.0,1831503.0,2021,2021-05-13 05:03:37.000000 UTC,41.692833841,-87.60431945,"(41.692833841, -87.60431945)"
12432780,JE312938,2021-07-24 05:37:00.000000 UTC,045XX W 79TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,834,8,18,70,14,1147493.0,1851600.0,2021,2021-08-18 04:53:40.000000 UTC,41.748741787,-87.735110597,"(41.748741787, -87.735110597)"
12519075,JE418189,2021-10-21 11:34:00.000000 UTC,085XX W CARMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1614,16,41,76,14,1118523.0,1932645.0,2021,2021-10-28 04:47:30.000000 UTC,41.971647007,-87.839562305,"(41.971647007, -87.839562305)"
12290720,JE138497,2021-02-11 06:40:00.000000 UTC,004XX N CENTRAL PARK BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1122,11,27,23,14,1152182.0,1902745.0,2021,2021-02-27 03:44:15.000000 UTC,41.888999889,-87.716582946,"(41.888999889, -87.716582946)"
12474169,JE363496,2021-09-06 12:32:00.000000 UTC,079XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,621,6,17,71,14,1172343.0,1852285.0,2021,2021-09-13 04:47:19.000000 UTC,41.750111323,-87.644030737,"(41.750111323, -87.644030737)"
12516074,JE414603,2021-10-18 11:03:00.000000 UTC,007XX S INDEPENDENCE BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1133,11,24,27,14,1151379.0,1896344.0,2021,2021-10-25 04:47:33.000000 UTC,41.871450654,-87.719699971,"(41.871450654, -87.719699971)"
12441769,JE324052,2021-08-03 12:54:00.000000 UTC,047XX S HOYNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,931,9,15,61,14,1163162.0,1873145.0,2021,2021-08-10 04:52:32.000000 UTC,41.807550873,-87.677090732,"(41.807550873, -87.677090732)"
12299623,JE150164,2021-02-23 04:00:00.000000 UTC,030XX E 80TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,422,4,7,46,14,1198031.0,1852513.0,2021,2021-03-02 03:50:05.000000 UTC,41.750133687,-87.549892536,"(41.750133687, -87.549892536)"
12396874,JE268879,2021-06-17 03:00:00.000000 UTC,099XX S HOXIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,431,4,7,51,14,1195114.0,1839629.0,2021,2021-06-25 05:06:33.000000 UTC,41.714851263,-87.561005137,"(41.714851263, -87.561005137)"
12523489,JE423593,2021-10-26 08:53:00.000000 UTC,067XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,723,7,6,68,14,1172128.0,1860253.0,2021,2021-11-02 04:52:53.000000 UTC,41.771981229,-87.644584811,"(41.771981229, -87.644584811)"
12308189,JE160457,2021-03-05 11:03:00.000000 UTC,043XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,215,2,3,38,14,1177883.0,1876224.0,2021,2021-03-12 03:54:10.000000 UTC,41.815678779,-87.623005155,"(41.815678779, -87.623005155)"
12258591,JE100092,2021-01-01 12:11:00.000000 UTC,049XX S CORNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,222,2,5,39,14,1187866.0,1872513.0,2021,2021-02-06 03:49:12.000000 UTC,41.805263266,-87.586504488,"(41.805263266, -87.586504488)"
12429782,JE309103,2021-07-21 02:05:00.000000 UTC,007XX N LECLAIRE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1531,15,37,25,14,1142229.0,1904270.0,2021,2021-07-28 05:18:06.000000 UTC,41.89337516,-87.753096793,"(41.89337516, -87.753096793)"
12481657,JE372589,2021-09-13 10:16:00.000000 UTC,049XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1533,15,28,25,14,1143652.0,1898881.0,2021,2021-09-20 04:47:17.000000 UTC,41.878560575,-87.748005559,"(41.878560575, -87.748005559)"
12298828,JE148279,2021-02-21 10:11:00.000000 UTC,072XX S CHAMPLAIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,323,3,6,69,14,1181818.0,1857133.0,2021,2021-02-28 03:48:02.000000 UTC,41.763201201,-87.609160863,"(41.763201201, -87.609160863)"
12325298,JE181037,2021-03-27 04:55:00.000000 UTC,077XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,611,6,17,71,14,1165694.0,1853352.0,2021,2021-04-03 05:04:00.000000 UTC,41.753182913,-87.668365434,"(41.753182913, -87.668365434)"
12392149,JE260433,2021-06-10 06:30:00.000000 UTC,079XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,624,6,8,44,14,1184271.0,1852515.0,2021,2021-06-17 04:54:12.000000 UTC,41.750471926,-87.600314475,"(41.750471926, -87.600314475)"
12292026,JE140274,2021-02-12 09:50:00.000000 UTC,033XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,true,false,1924,19,44,6,14,1169312.0,1922535.0,2021,2021-02-19 03:48:53.000000 UTC,41.942949651,-87.653098613,"(41.942949651, -87.653098613)"
12507741,JE404302,2021-10-09 08:30:00.000000 UTC,031XX N LAKE SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1934,19,44,6,14,1173530.0,1920922.0,2021,2021-11-14 03:51:14.000000 UTC,41.938430626,-87.637643663,"(41.938430626, -87.637643663)"
12445977,JE329066,2021-08-07 04:00:00.000000 UTC,053XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,923,9,14,63,14,1157281.0,1869170.0,2021,2021-08-27 04:47:57.000000 UTC,41.796764139,-87.698768358,"(41.796764139, -87.698768358)"
12548361,JE454177,2021-11-22 11:10:00.000000 UTC,046XX N ELSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL / DENTAL OFFICE,true,false,1722,17,39,14,14,1146545.0,1930640.0,2021,2021-11-29 03:51:01.000000 UTC,41.965655711,-87.73657143,"(41.965655711, -87.73657143)"
12462819,JE349424,2021-08-25 11:12:00.000000 UTC,017XX W 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,611,6,17,71,14,1166302.0,1852315.0,2021,2021-09-01 04:48:20.000000 UTC,41.750324322,-87.666166809,"(41.750324322, -87.666166809)"
12295841,JE145230,2021-02-18 06:27:00.000000 UTC,079XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,624,6,6,44,14,1181614.0,1852422.0,2021,2021-02-25 03:51:59.000000 UTC,41.750278428,-87.610053721,"(41.750278428, -87.610053721)"
12428220,JE307196,2021-07-19 08:21:00.000000 UTC,036XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,true,1923,19,44,6,14,1168246.0,1924283.0,2021,2021-07-26 05:11:48.000000 UTC,41.947769384,-87.656965961,"(41.947769384, -87.656965961)"
12358908,JE222052,2021-05-06 08:28:00.000000 UTC,026XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,922,9,15,58,14,1159741.0,1873412.0,2021,2021-05-13 05:03:37.000000 UTC,41.80835455,-87.689630728,"(41.80835455, -87.689630728)"
12552289,JE458940,2021-11-28 02:39:00.000000 UTC,088XX S MERRILL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,412,4,8,48,14,1192043.0,1846834.0,2021,2021-12-05 03:48:33.000000 UTC,41.734697529,-87.572018905,"(41.734697529, -87.572018905)"
12375429,JE242299,2021-05-25 12:31:00.000000 UTC,105XX S WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,2211,22,19,74,14,1157838.0,1834599.0,2021,2021-06-03 04:45:49.000000 UTC,41.701884516,-87.697662373,"(41.701884516, -87.697662373)"
12349913,JE210802,2021-04-26 04:20:00.000000 UTC,089XX S EXCHANGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,423,4,10,46,14,1197319.0,1846261.0,2021,2021-05-03 04:48:50.000000 UTC,41.732995478,-87.552709381,"(41.732995478, -87.552709381)"
12277847,JE122416,2021-01-24 11:48:00.000000 UTC,009XX S OAKLEY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,true,true,1225,12,28,28,14,1161195.0,1895824.0,2021,2021-02-02 03:46:23.000000 UTC,41.869825511,-87.68367602,"(41.869825511, -87.68367602)"
12357358,JE220058,2021-05-05 04:30:00.000000 UTC,043XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,215,2,3,38,14,1177883.0,1876224.0,2021,2021-05-12 04:59:22.000000 UTC,41.815678779,-87.623005155,"(41.815678779, -87.623005155)"
12563162,JE472103,2021-12-10 01:43:00.000000 UTC,042XX W CERMAK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1012,10,24,29,14,1148492.0,1889040.0,2021,2021-12-17 03:50:01.000000 UTC,41.851463728,-87.730487646,"(41.851463728, -87.730487646)"
12520933,JE420457,2021-10-24 03:17:00.000000 UTC,067XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,true,false,321,3,20,42,14,1182717.0,1860597.0,2021,2021-10-31 04:49:38.000000 UTC,41.77268594,-87.605758495,"(41.77268594, -87.605758495)"
12353865,JE215898,2021-05-01 11:44:00.000000 UTC,035XX W FLOURNOY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1133,11,24,27,14,1152910.0,1896803.0,2021,2021-05-08 04:51:07.000000 UTC,41.872680029,-87.714066886,"(41.872680029, -87.714066886)"
12380975,JE249133,2021-05-31 05:15:00.000000 UTC,033XX W ARTHINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1134,11,24,29,14,1154345.0,1895847.0,2021,2021-06-07 04:58:19.000000 UTC,41.870028132,-87.708823855,"(41.870028132, -87.708823855)"
12396716,JE268574,2021-06-16 07:01:00.000000 UTC,008XX W SUNNYSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1914,19,46,3,14,1169781.0,1930084.0,2021,2021-06-25 05:06:33.000000 UTC,41.963654152,-87.651153962,"(41.963654152, -87.651153962)"
12491921,JE385045,2021-09-23 09:59:00.000000 UTC,026XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,1935,19,43,7,14,1171891.0,1918004.0,2021,2021-09-30 04:49:11.000000 UTC,41.930459856,-87.643753566,"(41.930459856, -87.643753566)"
12544890,JE449912,2021-11-18 11:57:00.000000 UTC,045XX S HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,924,9,15,61,14,1165441.0,1874559.0,2021,2021-11-25 03:47:19.000000 UTC,41.811382995,-87.668691875,"(41.811382995, -87.668691875)"
12450029,JE333822,2021-08-11 12:15:00.000000 UTC,060XX S WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,714,7,15,67,14,1164721.0,1864680.0,2021,2021-08-18 04:55:49.000000 UTC,41.784289066,-87.671611736,"(41.784289066, -87.671611736)"
12519548,JE418788,2021-10-22 02:20:00.000000 UTC,011XX W 64TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,724,7,16,68,14,1169614.0,1862354.0,2021,2021-10-29 04:49:56.000000 UTC,41.777801509,-87.653739482,"(41.777801509, -87.653739482)"
12322955,JE178199,2021-03-24 10:27:00.000000 UTC,010XX N PARKSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,true,1511,15,29,25,14,1138493.0,1906420.0,2021,2021-03-31 04:59:47.000000 UTC,41.899343536,-87.766765841,"(41.899343536, -87.766765841)"
12302726,JE153750,2021-02-27 07:25:00.000000 UTC,006XX S CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOSPITAL BUILDING / GROUNDS,true,false,1522,15,29,25,14,1139153.0,1896560.0,2021,2021-03-11 03:45:08.000000 UTC,41.872274452,-87.764581664,"(41.872274452, -87.764581664)"
12503833,JE399568,2021-10-05 10:35:00.000000 UTC,048XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,true,false,1533,15,28,25,14,1144203.0,1899587.0,2021,2021-10-12 04:53:03.000000 UTC,41.880487595,-87.745964635,"(41.880487595, -87.745964635)"
12269017,JE112121,2021-01-14 12:13:00.000000 UTC,063XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,314,3,20,42,14,1184145.0,1863214.0,2021,2021-01-21 03:51:43.000000 UTC,41.779833955,-87.60044214,"(41.779833955, -87.60044214)"
12288310,JE135539,2021-02-07 10:30:00.000000 UTC,076XX S LAFAYETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,623,6,6,69,14,1177166.0,1854210.0,2021,2021-02-14 03:47:33.000000 UTC,41.75528636,-87.626299247,"(41.75528636, -87.626299247)"
12519906,JE419175,2021-10-22 09:30:00.000000 UTC,091XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL / MOTEL,true,false,633,6,8,44,14,1183159.0,1844621.0,2021,2021-10-29 04:49:56.000000 UTC,41.728835841,-87.604634255,"(41.728835841, -87.604634255)"
12487216,JE379255,2021-09-19 06:30:00.000000 UTC,001XX N WACKER DR,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,true,false,122,1,42,32,14,1173852.0,1900960.0,2021,2021-09-27 04:49:26.000000 UTC,41.883646768,-87.637055812,"(41.883646768, -87.637055812)"
12344037,JE203859,2021-04-19 12:55:00.000000 UTC,078XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,421,4,7,43,14,1194219.0,1853501.0,2021,2021-04-29 04:49:22.000000 UTC,41.752939237,-87.563828724,"(41.752939237, -87.563828724)"
12270649,JE114094,2021-01-15 11:31:00.000000 UTC,026XX W SUMMERDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,2011,20,40,4,14,1157741.0,1935432.0,2021,2021-01-22 03:48:10.000000 UTC,41.978583844,-87.695274679,"(41.978583844, -87.695274679)"
12365178,JE229761,2021-05-14 11:23:00.000000 UTC,002XX N LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1532,15,28,25,14,1141669.0,1901155.0,2021,2021-05-31 05:03:44.000000 UTC,41.884837595,-87.755230575,"(41.884837595, -87.755230575)"
12512126,JE409560,2021-10-13 12:48:00.000000 UTC,070XX S SOUTH CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CAR WASH,true,false,322,3,6,69,14,1182449.0,1858431.0,2021,2021-10-20 04:52:00.000000 UTC,41.766748442,-87.60680797,"(41.766748442, -87.60680797)"
12453114,JE337821,2021-08-15 02:25:00.000000 UTC,003XX N HAMLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1122,11,37,26,14,1151007.0,1901648.0,2021,2021-08-22 04:56:41.000000 UTC,41.886012699,-87.720926787,"(41.886012699, -87.720926787)"
12320529,JE175333,2021-03-21 03:10:00.000000 UTC,005XX S MILLARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1133,11,28,27,14,1152102.0,1897646.0,2021,2021-03-28 04:57:44.000000 UTC,41.875009271,-87.717011218,"(41.875009271, -87.717011218)"
12404161,JE277894,2021-06-21 12:00:00.000000 UTC,0000X W RANDOLPH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,true,false,111,1,42,32,14,1176113.0,1901284.0,2021,2021-06-28 05:29:32.000000 UTC,41.884485203,-87.62874355,"(41.884485203, -87.62874355)"
