12358676,JE221691,2021-05-06 03:04:00.000000 UTC,001XX E SUPERIOR ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1833,18,2,8,15,1177410.0,1905398.0,2021,2021-05-13 05:03:37.000000 UTC,41.895744905,-87.623855942,"(41.895744905, -87.623855942)"
12319705,JE174259,2021-03-20 11:35:00.000000 UTC,0000X E OHIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1834,18,42,8,15,1176771.0,1904213.0,2021,2021-03-27 04:58:28.000000 UTC,41.892507682,-87.626238686,"(41.892507682, -87.626238686)"
12331378,JE188539,2021-04-03 06:12:00.000000 UTC,003XX E ERIE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1178676.0,1904855.0,2021,2021-04-10 05:05:58.000000 UTC,41.894226067,-87.619222865,"(41.894226067, -87.619222865)"
12532048,JE434329,2021-11-04 10:06:00.000000 UTC,0000X E HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1176510.0,1903326.0,2021,2021-11-11 03:51:52.000000 UTC,41.890079607,-87.627224029,"(41.890079607, -87.627224029)"
12380315,JE248363,2021-05-30 10:08:00.000000 UTC,063XX S SACRAMENTO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,823,8,17,66,15,1157471.0,1862541.0,2021,2021-06-06 04:53:22.000000 UTC,41.778569376,-87.698251166,"(41.778569376, -87.698251166)"
12331478,JE188725,2021-04-03 09:59:00.000000 UTC,058XX S FAIRFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,824,8,16,63,15,1159042.0,1865758.0,2021,2021-04-10 05:05:58.000000 UTC,41.787365293,-87.692403827,"(41.787365293, -87.692403827)"
12330653,JE187589,2021-04-02 07:20:00.000000 UTC,005XX E 62ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,313,3,20,42,15,1180761.0,1864015.0,2021,2021-04-09 05:06:35.000000 UTC,41.78211045,-87.612823613,"(41.78211045, -87.612823613)"
12276245,JE120616,2021-01-22 10:22:00.000000 UTC,027XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,825,8,17,66,15,1158972.0,1862755.0,2021,2021-01-29 03:46:26.000000 UTC,41.779126071,-87.692742518,"(41.779126071, -87.692742518)"
12272048,JE115682,2021-01-17 06:04:00.000000 UTC,019XX E 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,333,3,5,43,15,1190563.0,1858251.0,2021,2021-01-24 03:47:22.000000 UTC,41.766062586,-87.57707325,"(41.766062586, -87.57707325)"
12399622,JE272365,2021-06-19 08:39:00.000000 UTC,047XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1113,11,28,25,15,1144706.0,1901041.0,2021,2021-06-26 05:10:13.000000 UTC,41.884468083,-87.744080988,"(41.884468083, -87.744080988)"
12430217,JE309684,2021-07-21 11:58:00.000000 UTC,0000X N KENTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1113,11,28,25,15,1145796.0,1899864.0,2021,2021-07-28 05:18:06.000000 UTC,41.881217649,-87.740108198,"(41.881217649, -87.740108198)"
12464371,JE351420,2021-08-27 04:48:00.000000 UTC,006XX N HOMAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1121,11,27,23,15,1153597.0,1904088.0,2021,2021-09-03 04:48:51.000000 UTC,41.892657188,-87.711350732,"(41.892657188, -87.711350732)"
12271679,JE115188,2021-01-17 04:12:00.000000 UTC,060XX W BELMONT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1633,16,30,17,15,1135663.0,1920649.0,2021,2021-01-24 03:47:22.000000 UTC,41.9384404,-87.776821406,"(41.9384404, -87.776821406)"
12444810,JE327646,2021-08-05 09:17:00.000000 UTC,004XX N HARDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1122,11,37,23,15,1149978.0,1902727.0,2021,2021-08-12 05:02:52.000000 UTC,41.88899368,-87.724677425,"(41.88899368, -87.724677425)"
12473585,JE362656,2021-09-05 03:56:00.000000 UTC,038XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1122,11,28,26,15,1150898.0,1899740.0,2021,2021-09-12 04:46:41.000000 UTC,41.880779076,-87.721377025,"(41.880779076, -87.721377025)"
12498773,JE393364,2021-09-30 07:42:00.000000 UTC,004XX N SPRINGFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1122,11,37,23,15,1150308.0,1902759.0,2021,2021-10-07 04:51:35.000000 UTC,41.889075062,-87.723464692,"(41.889075062, -87.723464692)"
12501260,JE396595,2021-10-03 01:41:00.000000 UTC,038XX W ADAMS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1122,11,28,26,15,1150775.0,1898736.0,2021,2021-10-10 04:48:47.000000 UTC,41.878026396,-87.721854941,"(41.878026396, -87.721854941)"
12515983,JE414535,2021-10-18 10:16:00.000000 UTC,038XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1122,11,28,26,15,1150692.0,1900939.0,2021,2021-10-25 04:47:33.000000 UTC,41.88407329,-87.722102089,"(41.88407329, -87.722102089)"
12260644,JE102477,2021-01-03 07:59:00.000000 UTC,081XX S ELIZABETH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,613,6,21,71,15,1169407.0,1850788.0,2021,2021-01-16 03:49:23.000000 UTC,41.746067393,-87.654832793,"(41.746067393, -87.654832793)"
12277063,JE121546,2021-01-23 10:36:00.000000 UTC,085XX S BISHOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,614,6,21,71,15,1168154.0,1848194.0,2021,2021-01-30 03:51:02.000000 UTC,41.73897611,-87.659498483,"(41.73897611, -87.659498483)"
12483220,JE374446,2021-09-15 12:25:00.000000 UTC,005XX S CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,24,25,15,1144478.0,1897094.0,2021,2021-09-22 04:54:46.000000 UTC,41.873641329,-87.745017597,"(41.873641329, -87.745017597)"
12288976,JE136446,2021-02-08 11:32:00.000000 UTC,004XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,1132,11,28,26,15,1149797.0,1897617.0,2021,2021-02-15 03:50:56.000000 UTC,41.874974798,-87.725475051,"(41.874974798, -87.725475051)"
12379257,JE247041,2021-05-29 04:54:00.000000 UTC,007XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1132,11,24,26,15,1149828.0,1896565.0,2021,2021-06-05 04:52:48.000000 UTC,41.872087388,-87.725388589,"(41.872087388, -87.725388589)"
12411318,JE286650,2021-07-01 10:04:00.000000 UTC,039XX W POLK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1132,11,24,26,15,1150339.0,1896078.0,2021,2021-07-08 04:48:53.000000 UTC,41.870741057,-87.723525179,"(41.870741057, -87.723525179)"
12559726,JE467984,2021-12-06 01:49:00.000000 UTC,039XX W JACKSON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1132,11,28,26,15,1150182.0,1898397.0,2021,2021-12-13 03:51:44.000000 UTC,41.877107715,-87.724041149,"(41.877107715, -87.724041149)"
12293177,JE141862,2021-02-14 07:14:00.000000 UTC,079XX S NORMAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,17,44,15,1174337.0,1852443.0,2021,2021-02-21 03:48:47.000000 UTC,41.750500826,-87.636719175,"(41.750500826, -87.636719175)"
12353179,JE215048,2021-04-30 02:18:00.000000 UTC,079XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,17,71,15,1172343.0,1852292.0,2021,2021-05-07 04:49:27.000000 UTC,41.750130532,-87.644030532,"(41.750130532, -87.644030532)"
12536730,JE440018,2021-11-09 10:42:00.000000 UTC,061XX N RICHMOND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,2413,24,50,2,15,1155567.0,1940690.0,2021,2021-11-16 03:53:48.000000 UTC,41.99305621,-87.703127383,"(41.99305621, -87.703127383)"
12337204,JE195949,2021-04-11 01:28:00.000000 UTC,011XX S ALBANY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1134,11,28,29,15,1155868.0,1894895.0,2021,2021-04-18 05:28:06.000000 UTC,41.867385203,-87.703258088,"(41.867385203, -87.703258088)"
12414257,JE290119,2021-07-04 09:25:00.000000 UTC,001XX N WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,111,1,42,32,15,1176800.0,1900945.0,2021,2021-07-11 05:01:53.000000 UTC,41.883539463,-87.626231082,"(41.883539463, -87.626231082)"
12308236,JE160498,2021-03-05 11:10:00.000000 UTC,080XX S PRINCETON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,17,44,15,1175683.0,1851614.0,2021,2021-03-12 03:54:10.000000 UTC,41.748195938,-87.631811596,"(41.748195938, -87.631811596)"
12311485,JE164270,2021-03-09 07:26:00.000000 UTC,002XX W 75TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1176023.0,1855241.0,2021,2021-03-16 04:52:52.000000 UTC,41.758141247,-87.63045715,"(41.758141247, -87.63045715)"
12461340,JE347819,2021-08-23 11:19:00.000000 UTC,005XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,6,44,15,1181144.0,1852743.0,2021,2021-08-30 04:52:21.000000 UTC,41.751170117,-87.611766132,"(41.751170117, -87.611766132)"
12558079,JE465866,2021-12-04 11:45:00.000000 UTC,076XX S INGLESIDE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,8,69,15,1183884.0,1854608.0,2021,2021-12-11 03:50:50.000000 UTC,41.756224371,-87.601667381,"(41.756224371, -87.601667381)"
12480248,JE370827,2021-09-12 12:31:00.000000 UTC,083XX S ELLIS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,632,6,8,44,15,1184335.0,1850002.0,2021,2021-09-19 04:49:40.000000 UTC,41.743574495,-87.600158418,"(41.743574495, -87.600158418)"
12546613,JE451924,2021-11-20 09:06:00.000000 UTC,034XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1422,14,26,23,15,1153278.0,1910423.0,2021,2021-11-27 03:49:46.000000 UTC,41.910047364,-87.712353886,"(41.910047364, -87.712353886)"
12390972,JE261355,2021-06-10 07:50:00.000000 UTC,034XX W PERSHING RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,911,9,12,58,15,1154131.0,1878530.0,2021,2021-06-17 04:54:12.000000 UTC,41.822512489,-87.710070914,"(41.822512489, -87.710070914)"
12550038,JE456220,2021-11-24 09:00:00.000000 UTC,025XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1423,14,26,24,15,1159437.0,1907897.0,2021,2021-12-01 03:51:55.000000 UTC,41.902991231,-87.689797763,"(41.902991231, -87.689797763)"
12258709,JE100136,2021-01-01 01:33:00.000000 UTC,026XX N CLARK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1935,19,43,7,15,1171891.0,1918004.0,2021,2021-01-16 03:49:23.000000 UTC,41.930459856,-87.643753566,"(41.930459856, -87.643753566)"
12280896,JE126188,2021-01-28 11:02:00.000000 UTC,040XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,921,9,12,58,15,1161041.0,1877740.0,2021,2021-02-04 03:52:02.000000 UTC,41.820204289,-87.684742797,"(41.820204289, -87.684742797)"
12507808,JE404471,2021-10-10 12:43:00.000000 UTC,046XX S DAMEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,924,9,12,61,15,1163732.0,1873995.0,2021,2021-10-17 04:52:33.000000 UTC,41.809871411,-87.674976244,"(41.809871411, -87.674976244)"
12376482,JE243553,2021-05-26 12:25:00.000000 UTC,019XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,414,4,8,46,15,1190662.0,1852980.0,2021,2021-06-02 05:19:00.000000 UTC,41.751596128,-87.576880272,"(41.751596128, -87.576880272)"
12437944,JE319317,2021-07-29 11:26:00.000000 UTC,050XX S HERMITAGE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,931,9,20,61,15,1165533.0,1871188.0,2021,2021-08-05 05:07:13.000000 UTC,41.802130627,-87.668450078,"(41.802130627, -87.668450078)"
12541021,JE445329,2021-11-14 08:25:00.000000 UTC,016XX W 51ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,932,9,16,61,15,1166054.0,1870891.0,2021,2021-11-21 03:48:03.000000 UTC,41.80130455,-87.666547805,"(41.80130455, -87.666547805)"
12351084,JE212427,2021-04-27 11:32:00.000000 UTC,111XX S HALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2212,22,19,75,15,1165141.0,1830787.0,2021,2021-05-04 04:49:08.000000 UTC,41.691272707,-87.671028156,"(41.691272707, -87.671028156)"
12403719,JE277290,2021-06-23 07:38:00.000000 UTC,079XX S BURNHAM AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,422,4,7,46,15,1196221.0,1852772.0,2021,2021-06-30 04:55:19.000000 UTC,41.750889436,-87.556516464,"(41.750889436, -87.556516464)"
12380247,JE248290,2021-05-30 08:52:00.000000 UTC,090XX S MARSHFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2221,22,21,73,15,1166924.0,1844827.0,2021,2021-06-06 04:53:22.000000 UTC,41.729762904,-87.664100898,"(41.729762904, -87.664100898)"
12369905,JE235485,2021-05-19 04:19:00.000000 UTC,087XX S THROOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2222,22,21,71,15,1169185.0,1846914.0,2021,2021-05-26 04:57:08.000000 UTC,41.735441394,-87.655758015,"(41.735441394, -87.655758015)"
12398832,JE271392,2021-06-19 01:04:00.000000 UTC,062XX N MC CORMICK RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1711,17,50,13,15,1152777.0,1941453.0,2021,2021-06-26 05:10:13.000000 UTC,41.995205803,-87.71336976,"(41.995205803, -87.71336976)"
12545577,JE450682,2021-11-19 04:29:00.000000 UTC,004XX W 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2223,22,21,49,15,1174913.0,1847132.0,2021,2021-11-26 03:47:53.000000 UTC,41.735913951,-87.634766442,"(41.735913951, -87.634766442)"
12368426,JE233715,2021-05-18 02:43:00.000000 UTC,099XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,2232,22,34,73,15,1172734.0,1839039.0,2021,2021-05-25 04:53:01.000000 UTC,41.713753878,-87.642987258,"(41.713753878, -87.642987258)"
12507054,JE403372,2021-10-09 12:41:00.000000 UTC,008XX W 99TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2232,22,34,73,15,1172476.0,1839201.0,2021,2021-10-16 04:50:19.000000 UTC,41.714204102,-87.643927399,"(41.714204102, -87.643927399)"
12513922,JE412020,2021-10-16 04:31:00.000000 UTC,099XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2232,22,34,73,15,1172737.0,1838923.0,2021,2021-10-23 04:47:36.000000 UTC,41.713435491,-87.642979677,"(41.713435491, -87.642979677)"
12398281,JE270647,2021-06-18 01:38:00.000000 UTC,011XX W 107TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,2234,22,34,75,15,1170521.0,1833846.0,2021,2021-06-25 05:13:38.000000 UTC,41.69955189,-87.651242732,"(41.69955189, -87.651242732)"
12314834,JE168453,2021-03-14 01:44:00.000000 UTC,005XX W FULTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1214,12,42,28,15,1172519.0,1902104.0,2021,2021-03-21 04:49:58.000000 UTC,41.88681555,-87.64191681,"(41.88681555, -87.64191681)"
12347586,JE208164,2021-04-23 07:15:00.000000 UTC,061XX S NORMAL BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - PORCH / HALLWAY,true,false,711,7,20,68,15,1174010.0,1864363.0,2021,2021-04-30 04:49:54.000000 UTC,41.783217965,-87.637564113,"(41.783217965, -87.637564113)"
12360986,JE224716,2021-05-09 02:18:00.000000 UTC,055XX S UNION AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,711,7,20,68,15,1172579.0,1868035.0,2021,2021-05-16 05:01:23.000000 UTC,41.793325992,-87.64270247,"(41.793325992, -87.64270247)"
12506677,JE403058,2021-10-08 06:14:00.000000 UTC,059XX S UNION AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1172652.0,1865391.0,2021,2021-10-17 04:50:05.000000 UTC,41.786068958,-87.64251269,"(41.786068958, -87.64251269)"
12523486,JE423668,2021-10-26 11:33:00.000000 UTC,004XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,711,7,20,68,15,1174232.0,1863149.0,2021,2021-11-02 04:52:53.000000 UTC,41.779881683,-87.636786246,"(41.779881683, -87.636786246)"
12472894,JE362015,2021-09-05 01:02:00.000000 UTC,063XX W PALMER ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2512,25,36,19,15,1133824.0,1914069.0,2021,2021-09-12 04:46:41.000000 UTC,41.92041668,-87.783735283,"(41.92041668, -87.783735283)"
12371915,JE237727,2021-05-21 03:48:00.000000 UTC,019XX W HASTINGS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1233,12,28,28,15,1163557.0,1893737.0,2021,2021-05-28 05:02:05.000000 UTC,41.864049213,-87.675063188,"(41.864049213, -87.675063188)"
12560458,JE468854,2021-12-07 08:42:00.000000 UTC,016XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESTAURANT,true,false,1233,12,28,28,15,1165567.0,1894777.0,2021,2021-12-14 03:49:23.000000 UTC,41.866860535,-87.66765497,"(41.866860535, -87.66765497)"
12508674,JE405478,2021-10-11 12:11:00.000000 UTC,064XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2513,25,29,25,15,1133102.0,1909952.0,2021,2021-10-18 05:02:25.000000 UTC,41.909131789,-87.786484548,"(41.909131789, -87.786484548)"
12332170,JE189607,2021-04-04 09:34:00.000000 UTC,005XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,722,7,20,68,15,1173847.0,1863137.0,2021,2021-04-11 05:07:26.000000 UTC,41.779857303,-87.63819806,"(41.779857303, -87.63819806)"
12452121,JE336491,2021-08-13 07:10:00.000000 UTC,053XX W PARKER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2514,25,31,19,15,1140345.0,1917768.0,2021,2021-08-20 04:53:16.000000 UTC,41.930449949,-87.759684587,"(41.930449949, -87.759684587)"
